"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
26,"Rioja, La",44,"Quercus faginea","VCC",4,"0",1,40.82,0.0001325,0,0,0,0,0,0.93624
26,"Rioja, La",71,"Fagus sylvatica","VCC",3,"0",1,12.81,0.000144,0,0,0,0,0,0
26,"Rioja, La",66,"Olea europaea","VLE",1,"0",12,0,0,0,0,1.42613,0.0090069,0,0.24155
26,"Rioja, La",215,"Crataegus monogyna","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",4,"Rhamnus alaternus","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",276,"Acer monspessulanum","VLE",1,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
26,"Rioja, La",53,"Tamarix spp.","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",58,"Populus nigra","IAVC",3,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,2.14645,0.0001194,0,0.38323
26,"Rioja, La",52,"Populus tremula","IAVC",3,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",58,"Populus nigra","VCC",1,"0",1,38.9,0.000258,0,0,0,0,0,0.99752
26,"Rioja, La",378,"Sorbus aucuparia","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",37,"Juniperus communis","IAVC",3,"0",14,0,0,0,0,1.63410068,0.00221067,0,0.36007773
26,"Rioja, La",71,"Fagus sylvatica","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",257,"Salix alba","IAVC",1,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",73,"Betula spp.","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",56,"Ulmus minor","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",41,"Quercus robur","VLE",1,"0",12,0,0,0,0,2.35962,4.83e-05,0,0.49145
26,"Rioja, La",373,"Betula pendula","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",657,"Salix caprea","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",278,"Sorbus aria","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",16,"Pyrus spp.","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",256,"Ulmus glabra","VCC",6,"0",1,24.82,0.0002633,0,0,0,0,0,0
26,"Rioja, La",78,"Sorbus spp.","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",56,"Ulmus minor","VCC",5,"0",1,24.82,0.0002633,0,0,0,0,0,0
26,"Rioja, La",256,"Ulmus glabra","VLE",3,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.45555
26,"Rioja, La",377,"Tilia platyphyllos","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",45,"Quercus ilex","VSC",3,"0",7,-3.72,0.8275286,8.87e-05,0,0,0,0,0
26,"Rioja, La",55,"Fraxinus angustifolia","IAVC",6,"0",14,0,0,0,0,1.8460403,0.00019364,0,0.63289149
26,"Rioja, La",51,"Populus alba","VCC",2,"0",1,30.91,0.0002599,0,0,0,0,0,0
26,"Rioja, La",215,"Crataegus monogyna","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",12,"Malus sylvestris","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",377,"Tilia platyphyllos","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",276,"Acer monspessulanum","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
26,"Rioja, La",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.54735
26,"Rioja, La",14,"Taxus baccata","VLE",3,"0",12,0,0,0,0,2.24028,5.64e-05,0,0.40058
26,"Rioja, La",35,"Larix spp.","VSC",2,"0",7,-11.22,0.8890383,-3.24e-05,0,0,0,0,0.99914
26,"Rioja, La",66,"Olea europaea","VCC",3,"0",1,13.08,0.000271,0,0,0,0,0,0
26,"Rioja, La",377,"Tilia platyphyllos","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",78,"Sorbus spp.","IAVC",2,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",44,"Quercus faginea","IAVC",3,"0",17,-1.44658207,0.02980702,-9.38e-06,0,0,0,0,0.44611447
26,"Rioja, La",75,"Juglans regia","IAVC",3,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",37,"Juniperus communis","IAVC",2,"0",14,0,0,0,0,1.63410068,0.00221067,0,0.36007773
26,"Rioja, La",21,"Pinus sylvestris","VCC",2,"0",1,20.28,0.0003294,0,0,0,0,0,0.99341
26,"Rioja, La",16,"Pyrus spp.","IAVC",2,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",243,"Quercus pubescens","IAVC",2,"0",17,-2.48458341,0.03982676,-1.019e-05,0,0,0,0,0.40709473
26,"Rioja, La",37,"Juniperus communis","VSC",3,"0",7,-7.44,0.8944181,-9.3e-06,0,0,0,0,0
26,"Rioja, La",33,"Picea abies","VLE",2,"0",12,0,0,0,0,1.73113,0.0014136,0,0.31066
26,"Rioja, La",43,"Quercus pyrenaica","IAVC",6,"0",17,-2.48458341,0.03982676,-1.019e-05,0,0,0,0,0.40709473
26,"Rioja, La",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",657,"Salix caprea","IAVC",6,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",51,"Populus alba","VSC",1,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0
26,"Rioja, La",476,"Acer opalus","VSC",6,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",77,"Tilia spp.","IAVC",1,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",378,"Sorbus aucuparia","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",657,"Salix caprea","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",276,"Acer monspessulanum","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",22,"Pinus uncinata","VLE",3,"0",12,0,0,0,0,2.09834,0.0001534,0,0.38717
26,"Rioja, La",243,"Quercus pubescens","VLE",3,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
26,"Rioja, La",457,"Salix babylonica","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,2.24028,5.64e-05,0,0.40058
26,"Rioja, La",54,"Alnus glutinosa","VLE",2,"0",12,0,0,0,0,1.83129,0.0009308,0,0.31577
26,"Rioja, La",42,"Quercus petraea","VSC",6,"0",7,-7.92,0.8604251,1.76e-05,0,0,0,0,0.99774
26,"Rioja, La",24,"Pinus halepensis","VSC",3,"0",7,0.02,0.7924052,-0.001261,0,0,0,0,0.97955
26,"Rioja, La",51,"Populus alba","VCC",1,"0",1,30.91,0.0002599,0,0,0,0,0,0
26,"Rioja, La",24,"Pinus halepensis","IAVC",3,"0",17,2.95332498,-0.03938523,0.00029621,0,0,0,0,0.67970006
26,"Rioja, La",22,"Pinus uncinata","VCC",5,"0",1,4.04,0.0003523,0,0,0,0,0,0
26,"Rioja, La",256,"Ulmus glabra","VSC",1,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",277,"Tilia cordata","IAVC",2,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",457,"Salix babylonica","IAVC",4,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",215,"Crataegus monogyna","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",35,"Larix spp.","IAVC",3,"0",14,0,0,0,0,1.63410068,0.00221067,0,0.36007773
26,"Rioja, La",16,"Pyrus spp.","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",44,"Quercus faginea","IAVC",2,"0",17,-1.44658207,0.02980702,-9.38e-06,0,0,0,0,0.44611447
26,"Rioja, La",24,"Pinus halepensis","VSC",5,"0",7,-10.31,0.8497362,1.38e-05,0,0,0,0,0
26,"Rioja, La",243,"Quercus pubescens","VSC",6,"0",7,-11.98,0.8409141,1.92e-05,0,0,0,0,0.99728
26,"Rioja, La",23,"Pinus pinea","VCC",1,"0",1,42.99,0.0002896,0,0,0,0,0,0.96994
26,"Rioja, La",255,"Fraxinus excelsior","VCC",3,"0",1,37.56,0.0002307,0,0,0,0,0,0
26,"Rioja, La",43,"Quercus pyrenaica","VSC",6,"0",7,-11.98,0.8409141,1.92e-05,0,0,0,0,0.99728
26,"Rioja, La",73,"Betula spp.","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",12,"Malus sylvestris","IAVC",2,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",42,"Quercus petraea","IAVC",4,"0",13,11.88539485,0.05884502,-272.77272727,0,0,0,0,0.57847432
26,"Rioja, La",255,"Fraxinus excelsior","VSC",4,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",33,"Picea abies","VSC",5,"0",7,-14.83,0.8234563,-2.8e-06,0,0,0,0,0
26,"Rioja, La",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,3.52547,1e-07,0,0.74422
26,"Rioja, La",44,"Quercus faginea","VCC",1,"0",1,21.08,0.0002814,0,0,0,0,0,0.98973
26,"Rioja, La",276,"Acer monspessulanum","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",73,"Betula spp.","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",41,"Quercus robur","IAVC",1,"0",13,11.88539485,0.05884502,-272.77272727,0,0,0,0,0.57847432
26,"Rioja, La",57,"Salix spp.","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",857,"Salix fragilis","VSC",6,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",378,"Sorbus aucuparia","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",66,"Olea europaea","VSC",5,"0",7,-3.72,0.8275286,8.87e-05,0,0,0,0,0.99526
26,"Rioja, La",255,"Fraxinus excelsior","VCC",6,"0",1,37.56,0.0002307,0,0,0,0,0,0
26,"Rioja, La",56,"Ulmus minor","VSC",4,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",41,"Quercus robur","VLE",2,"0",12,0,0,0,0,2.35962,4.83e-05,0,0.49145
26,"Rioja, La",78,"Sorbus spp.","IAVC",1,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
26,"Rioja, La",95,"Prunus spp.","IAVC",5,"0",13,2.15119677,0.0181271,-175.6009122,0,0,0,0,0.46889319
26,"Rioja, La",54,"Alnus glutinosa","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",277,"Tilia cordata","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",54,"Alnus glutinosa","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",77,"Tilia spp.","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",215,"Crataegus monogyna","IAVC",2,"0",13,2.15119677,0.0181271,-175.6009122,0,0,0,0,0.46889319
26,"Rioja, La",75,"Juglans regia","IAVC",4,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",35,"Larix spp.","VLE",5,"0",12,0,0,0,0,1.73113,0.0014136,0,0.31066
26,"Rioja, La",41,"Quercus robur","IAVC",5,"0",13,11.88539485,0.05884502,-272.77272727,0,0,0,0,0.57847432
26,"Rioja, La",256,"Ulmus glabra","IAVC",5,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",476,"Acer opalus","IAVC",3,"0",13,5.38229761,0.0297088,-194.47727273,0,0,0,0,0.33747097
26,"Rioja, La",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
26,"Rioja, La",45,"Quercus ilex","VSC",5,"0",7,-3.72,0.8275286,8.87e-05,0,0,0,0,0.99526
26,"Rioja, La",37,"Juniperus communis","VCC",5,"0",1,20.57,0.0002687,0,0,0,0,0,0
26,"Rioja, La",373,"Betula pendula","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",457,"Salix babylonica","VSC",1,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",71,"Fagus sylvatica","IAVC",1,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",25,"Pinus nigra","VSC",1,"0",7,0.68,0.7203216,9.98e-05,0,0,0,0,0.99803
26,"Rioja, La",42,"Quercus petraea","VSC",2,"0",7,-18.21,0.8654326,4.8e-06,0,0,0,0,0.99842
26,"Rioja, La",34,"Pseudotsuga menziesii","VCC",3,"0",1,1.85,0.0002487,0,0,0,0,0,0
26,"Rioja, La",42,"Quercus petraea","VLE",3,"0",12,0,0,0,0,2.02691,0.0003791,0,0.48942
26,"Rioja, La",78,"Sorbus spp.","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",41,"Quercus robur","VSC",5,"0",7,-25.81,0.8982118,4.6e-06,0,0,0,0,0.99919
26,"Rioja, La",256,"Ulmus glabra","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
26,"Rioja, La",58,"Populus nigra","VSC",3,"0",7,-11.75,0.9025327,-7.9e-06,0,0,0,0,0
26,"Rioja, La",257,"Salix alba","VLE",1,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
26,"Rioja, La",51,"Populus alba","VCC",4,"0",1,30.91,0.0002599,0,0,0,0,0,0
26,"Rioja, La",16,"Pyrus spp.","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",23,"Pinus pinea","VCC",2,"0",1,42.99,0.0002896,0,0,0,0,0,0.96994
26,"Rioja, La",37,"Juniperus communis","VCC",2,"0",1,20.57,0.0002687,0,0,0,0,0,0
26,"Rioja, La",9,"Cornus sanguinea","VCC",5,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",76,"Acer campestre","IAVC",1,"0",13,5.38229761,0.0297088,-194.47727273,0,0,0,0,0.33747097
26,"Rioja, La",26,"Pinus pinaster","VCC",1,"0",1,42.99,0.0002896,0,0,0,0,0,0.96994
26,"Rioja, La",53,"Tamarix spp.","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",257,"Salix alba","VSC",4,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",237,"Juniperus oxycedrus","VLE",2,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.42326
26,"Rioja, La",215,"Crataegus monogyna","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",24,"Pinus halepensis","IAVC",1,"0",17,2.95332498,-0.03938523,0.00029621,0,0,0,0,0.67970006
26,"Rioja, La",76,"Acer campestre","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",377,"Tilia platyphyllos","IAVC",5,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",37,"Juniperus communis","VLE",1,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.42326
26,"Rioja, La",34,"Pseudotsuga menziesii","IAVC",2,"0",13,27.71200525,0.31114288,-158.54304636,0,0,0,0,0.54889839
26,"Rioja, La",28,"Pinus radiata","VSC",2,"0",7,-9.15,0.7319546,2.54e-05,0,0,0,0,0.99521
26,"Rioja, La",277,"Tilia cordata","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",215,"Crataegus monogyna","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",278,"Sorbus aria","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
26,"Rioja, La",277,"Tilia cordata","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",45,"Quercus ilex","VSC",2,"0",7,-3.72,0.8275286,8.87e-05,0,0,0,0,0
26,"Rioja, La",57,"Salix spp.","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",278,"Sorbus aria","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",53,"Tamarix spp.","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",273,"Betula alba","IAVC",2,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",457,"Salix babylonica","IAVC",2,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",42,"Quercus petraea","VCC",4,"0",1,56.84,0.0001255,0,0,0,0,0,0.94201
26,"Rioja, La",14,"Taxus baccata","VLE",5,"0",12,0,0,0,0,2.24028,5.64e-05,0,0.40058
26,"Rioja, La",14,"Taxus baccata","VCC",2,"0",1,42.99,0.0002896,0,0,0,0,0,0.96994
26,"Rioja, La",57,"Salix spp.","VSC",4,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",52,"Populus tremula","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.37707
26,"Rioja, La",4,"Rhamnus alaternus","VLE",2,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
26,"Rioja, La",41,"Quercus robur","VSC",3,"0",7,-25.81,0.8982118,4.6e-06,0,0,0,0,0
26,"Rioja, La",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.45555
26,"Rioja, La",53,"Tamarix spp.","VSC",4,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",28,"Pinus radiata","VSC",3,"0",7,-9.15,0.7319546,2.54e-05,0,0,0,0,0.99521
26,"Rioja, La",55,"Fraxinus angustifolia","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.49283
26,"Rioja, La",44,"Quercus faginea","VSC",3,"0",7,-5.49,0.7994187,5.32e-05,0,0,0,0,0
26,"Rioja, La",55,"Fraxinus angustifolia","IAVC",3,"0",14,0,0,0,0,1.8460403,0.00019364,0,0.63289149
26,"Rioja, La",25,"Pinus nigra","IAVC",5,"0",17,11.38995078,-0.13462846,0.00069363,0,0,0,0,0.50619479
26,"Rioja, La",237,"Juniperus oxycedrus","VCC",5,"0",1,20.57,0.0002687,0,0,0,0,0,0
26,"Rioja, La",357,"Salix atrocinerea","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",857,"Salix fragilis","VLE",4,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",78,"Sorbus spp.","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",53,"Tamarix spp.","IAVC",5,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",9,"Cornus sanguinea","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",357,"Salix atrocinerea","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
26,"Rioja, La",71,"Fagus sylvatica","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",41,"Quercus robur","VCC",5,"0",1,48.87,2e-04,0,0,0,0,0,1
26,"Rioja, La",77,"Tilia spp.","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",357,"Salix atrocinerea","IAVC",3,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",14,"Taxus baccata","VLE",1,"0",12,0,0,0,0,2.24028,5.64e-05,0,0.40058
26,"Rioja, La",14,"Taxus baccata","VCC",3,"0",1,14.09,0.000323,0,0,0,0,0,0
26,"Rioja, La",476,"Acer opalus","VLE",2,"0",12,0,0,0,0,1.85153,0.0010626,0,0.40424
26,"Rioja, La",77,"Tilia spp.","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.42727
26,"Rioja, La",256,"Ulmus glabra","IAVC",4,"0",16,17.96609877,0.00041499,0,0,0,0,0,0.32097998
26,"Rioja, La",258,"Populus x canadensis","VSC",1,"0",7,-11.75,0.9025327,-7.9e-06,0,0,0,0,0.99752
26,"Rioja, La",78,"Sorbus spp.","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",277,"Tilia cordata","IAVC",5,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",66,"Olea europaea","IAVC",4,"0",13,2.15119677,0.0181271,-175.6009122,0,0,0,0,0.46889319
26,"Rioja, La",277,"Tilia cordata","IAVC",3,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",42,"Quercus petraea","VLE",6,"0",12,0,0,0,0,2.02691,0.0003791,0,0.48942
26,"Rioja, La",476,"Acer opalus","VCC",6,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",65,"Ilex aquifolium","VLE",1,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.54735
26,"Rioja, La",99,"Otras frondosas","IAVC",5,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",74,"Corylus avellana","IAVC",1,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",277,"Tilia cordata","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",44,"Quercus faginea","VCC",6,"0",1,26.2,0.000221,0,0,0,0,0,1
26,"Rioja, La",44,"Quercus faginea","VCC",2,"0",1,21.08,0.0002814,0,0,0,0,0,0.98973
26,"Rioja, La",22,"Pinus uncinata","IAVC",5,"0",14,0,0,0,0,1.12713459,0.01997952,0,0.32913106
26,"Rioja, La",857,"Salix fragilis","VSC",3,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",857,"Salix fragilis","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",57,"Salix spp.","VSC",2,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",21,"Pinus sylvestris","IAVC",1,"0",17,-1.90149979,0.06563168,1.249e-05,0,0,0,0,0.45761923
26,"Rioja, La",75,"Juglans regia","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",33,"Picea abies","IAVC",2,"0",13,27.71200525,0.31114288,-158.54304636,0,0,0,0,0.54889839
26,"Rioja, La",44,"Quercus faginea","VCC",5,"0",1,26.2,0.000221,0,0,0,0,0,1
26,"Rioja, La",24,"Pinus halepensis","VCC",3,"0",1,9.25,0.0002421,0,0,0,0,0,0.91215
26,"Rioja, La",51,"Populus alba","VSC",4,"0",7,-2.29,0.9171828,4.5e-06,0,0,0,0,0
26,"Rioja, La",457,"Salix babylonica","VSC",3,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",56,"Ulmus minor","VLE",1,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.45555
26,"Rioja, La",457,"Salix babylonica","VSC",2,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",457,"Salix babylonica","VLE",1,"0",12,0,0,0,0,1.7736,0.0016601,0,0.46356
26,"Rioja, La",23,"Pinus pinea","IAVC",5,"0",14,0,0,0,0,1.63410068,0.00221067,0,0.36007773
26,"Rioja, La",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,2.14645,0.0001194,0,0.38323
26,"Rioja, La",95,"Prunus spp.","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",71,"Fagus sylvatica","VSC",2,"0",7,-2.09,0.9197532,3.5e-06,0,0,0,0,0.99873
26,"Rioja, La",28,"Pinus radiata","VLE",2,"0",12,0,0,0,0,1.73113,0.0014136,0,0.31066
26,"Rioja, La",378,"Sorbus aucuparia","IAVC",3,"0",14,0,0,0,0,1.65933481,0.00071539,0,0.4879718
26,"Rioja, La",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.53198
26,"Rioja, La",95,"Prunus spp.","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
26,"Rioja, La",373,"Betula pendula","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
26,"Rioja, La",53,"Tamarix spp.","VSC",3,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0
26,"Rioja, La",4,"Rhamnus alaternus","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
26,"Rioja, La",99,"Otras frondosas","VLE",2,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.60909
26,"Rioja, La",43,"Quercus pyrenaica","VCC",2,"0",1,4.61,0.0003198,0,0,0,0,0,0.99131
26,"Rioja, La",41,"Quercus robur","VLE",4,"0",12,0,0,0,0,2.35962,4.83e-05,0,0.49145
26,"Rioja, La",25,"Pinus nigra","IAVC",1,"0",17,11.38995078,-0.13462846,0.00069363,0,0,0,0,0.50619479
26,"Rioja, La",21,"Pinus sylvestris","VSC",5,"0",7,-2.24,0.7698453,0.00026,0,0,0,0,0.98946
26,"Rioja, La",276,"Acer monspessulanum","IAVC",1,"0",13,5.38229761,0.0297088,-194.47727273,0,0,0,0,0.33747097
26,"Rioja, La",9,"Cornus sanguinea","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0
26,"Rioja, La",65,"Ilex aquifolium","VSC",1,"0",7,-1.98,0.9057892,1.86e-05,0,0,0,0,0
26,"Rioja, La",256,"Ulmus glabra","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0
