"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
23,"Jaén",26,"Pinus pinaster","VCC",1,"0",11,0,0,0,0,0.0004163,2.06917,0.77806,0.99628
23,"Jaén",53,"Tamarix spp.","IAVC",1,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",476,"Acer opalus","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",357,"Salix atrocinerea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",46,"Quercus suber","VLE",4,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
23,"Jaén",378,"Sorbus aucuparia","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",68,"Arbutus unedo","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",415,"Crataegus lacinata","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",236,"Cupressus arizonica","IAVC",2,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",36,"Cupressus sempervirens","IAVC",1,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
23,"Jaén",37,"Juniperus communis","VSC",1,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",54,"Alnus glutinosa","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
23,"Jaén",58,"Populus nigra","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
23,"Jaén",62,"Eucalyptus camaldulensis","VLE",2,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
23,"Jaén",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
23,"Jaén",378,"Sorbus aucuparia","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",276,"Acer monspessulanum","IAVC",3,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",476,"Acer opalus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
23,"Jaén",415,"Crataegus lacinata","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
23,"Jaén",415,"Crataegus lacinata","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0017512,1.92524,0.2026,0.94678
23,"Jaén",276,"Acer monspessulanum","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",57,"Salix spp.","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",53,"Tamarix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",37,"Juniperus communis","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",8,"Phillyrea latifolia","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",258,"Populus x canadensis","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
23,"Jaén",378,"Sorbus aucuparia","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",16,"Pyrus spp.","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",57,"Salix spp.","IAVC",2,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",236,"Cupressus arizonica","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",857,"Salix fragilis","IAVC",5,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",257,"Salix alba","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",53,"Tamarix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",58,"Populus nigra","IAVC",1,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",54,"Alnus glutinosa","VSC",4,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
23,"Jaén",276,"Acer monspessulanum","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",236,"Cupressus arizonica","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",395,"Prunus avium","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",37,"Juniperus communis","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",68,"Arbutus unedo","IAVC",2,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
23,"Jaén",43,"Quercus pyrenaica","VCC",2,"0",11,0,0,0,0,0.0008128,1.8941,0.86093,0.95989
23,"Jaén",258,"Populus x canadensis","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
23,"Jaén",62,"Eucalyptus camaldulensis","VSC",3,"0",7,-12.19,0.8042263,8.8e-06,0,0,0,0,0.99578
23,"Jaén",37,"Juniperus communis","IAVC",1,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",75,"Juglans regia","IAVC",2,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",92,"Robinia pseudacacia","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",8,"Phillyrea latifolia","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",37,"Juniperus communis","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",39,"Juniperus phoenicea","IAVC",4,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",257,"Salix alba","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",36,"Cupressus sempervirens","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",24,"Pinus halepensis","VCC",1,"0",11,0,0,0,0,0.0011221,1.90434,0.70237,0.99324
23,"Jaén",44,"Quercus faginea","IAVC",2,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",16,"Pyrus spp.","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",457,"Salix babylonica","IAVC",1,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",23,"Pinus pinea","IAVC",1,"0",21,0,0,0.0003175,-3.4082e-07,0,0,0,0.83091
23,"Jaén",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
23,"Jaén",46,"Quercus suber","VCC",3,"0",11,0,0,0,0,0.0027383,1.71167,0.61572,0.93219
23,"Jaén",378,"Sorbus aucuparia","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",39,"Juniperus phoenicea","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",93,"Pistacia terebinthus","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",276,"Acer monspessulanum","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",51,"Populus alba","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",54,"Alnus glutinosa","IAVC",1,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",457,"Salix babylonica","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",37,"Juniperus communis","IAVC",4,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",457,"Salix babylonica","IAVC",5,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
23,"Jaén",476,"Acer opalus","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",46,"Quercus suber","IAVC",3,"0",19,1.97467,-0.0087696,5.53e-05,-3.717e-08,0,0,0,0.48478
23,"Jaén",44,"Quercus faginea","VSC",5,"0",7,-23.08,0.8511002,7.2e-06,0,0,0,0,0.9964
23,"Jaén",257,"Salix alba","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",39,"Juniperus phoenicea","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",28,"Pinus radiata","VCC",5,"0",11,0,0,0,0,0.0010662,1.87464,0.62658,0.95519
23,"Jaén",55,"Fraxinus angustifolia","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
23,"Jaén",237,"Juniperus oxycedrus","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",68,"Arbutus unedo","IAVC",1,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",68,"Arbutus unedo","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",257,"Salix alba","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",58,"Populus nigra","VLE",4,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",237,"Juniperus oxycedrus","VLE",4,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
23,"Jaén",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",23,"Pinus pinea","VSC",5,"0",7,-10.79,0.7587607,2.16e-05,0,0,0,0,0.99417
23,"Jaén",8,"Phillyrea latifolia","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",276,"Acer monspessulanum","IAVC",4,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",24,"Pinus halepensis","VSC",5,"0",7,-2.51,0.7631921,9.28e-05,0,0,0,0,0.99558
23,"Jaén",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
23,"Jaén",23,"Pinus pinea","VCC",3,"0",11,0,0,0,0,0.0006229,2.06934,0.48593,0.97902
23,"Jaén",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
23,"Jaén",53,"Tamarix spp.","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",76,"Acer campestre","IAVC",5,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",395,"Prunus avium","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",378,"Sorbus aucuparia","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",16,"Pyrus spp.","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",357,"Salix atrocinerea","IAVC",2,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",92,"Robinia pseudacacia","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
23,"Jaén",476,"Acer opalus","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",357,"Salix atrocinerea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",55,"Fraxinus angustifolia","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
23,"Jaén",95,"Prunus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",26,"Pinus pinaster","IAVC",1,"0",13,12.05572,0.0438747,-291.403755,0,0,0,0,0.27629
23,"Jaén",276,"Acer monspessulanum","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",25,"Pinus nigra","IAVC",5,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",45,"Quercus ilex","VSC",3,"0",7,-2.47,0.8571839,1.56e-05,0,0,0,0,0.9966
23,"Jaén",46,"Quercus suber","IAVC",1,"0",19,1.97467,-0.0087696,5.53e-05,-3.717e-08,0,0,0,0.48478
23,"Jaén",21,"Pinus sylvestris","IAVC",2,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",395,"Prunus avium","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",51,"Populus alba","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
23,"Jaén",23,"Pinus pinea","IAVC",5,"0",21,0,0,0.0003175,-3.4082e-07,0,0,0,0.83091
23,"Jaén",54,"Alnus glutinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
23,"Jaén",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",95,"Prunus spp.","IAVC",5,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",92,"Robinia pseudacacia","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",93,"Pistacia terebinthus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",215,"Crataegus monogyna","IAVC",2,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",92,"Robinia pseudacacia","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",378,"Sorbus aucuparia","IAVC",4,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",276,"Acer monspessulanum","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",276,"Acer monspessulanum","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",236,"Cupressus arizonica","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",93,"Pistacia terebinthus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",258,"Populus x canadensis","IAVC",1,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",415,"Crataegus lacinata","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",53,"Tamarix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",236,"Cupressus arizonica","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",93,"Pistacia terebinthus","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",53,"Tamarix spp.","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",395,"Prunus avium","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",75,"Juglans regia","VSC",3,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
23,"Jaén",54,"Alnus glutinosa","VLE",1,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
23,"Jaén",415,"Crataegus lacinata","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
23,"Jaén",28,"Pinus radiata","VLE",4,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
23,"Jaén",57,"Salix spp.","IAVC",1,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",857,"Salix fragilis","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",258,"Populus x canadensis","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",16,"Pyrus spp.","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",236,"Cupressus arizonica","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",215,"Crataegus monogyna","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",45,"Quercus ilex","IAVC",3,"0",19,-0.39042,0.0120765,-1.24e-05,6.38e-09,0,0,0,0.35089
23,"Jaén",46,"Quercus suber","VCC",2,"0",11,0,0,0,0,0.0027383,1.71167,0.61572,0.93219
23,"Jaén",857,"Salix fragilis","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",8,"Phillyrea latifolia","IAVC",2,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",24,"Pinus halepensis","IAVC",3,"0",13,8.46891,0.0409436,-250.0535332,0,0,0,0,0.3236
23,"Jaén",8,"Phillyrea latifolia","IAVC",3,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",257,"Salix alba","IAVC",5,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",16,"Pyrus spp.","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",53,"Tamarix spp.","IAVC",4,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",215,"Crataegus monogyna","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",62,"Eucalyptus camaldulensis","VSC",5,"0",7,-9.79,0.8186495,5.8e-06,0,0,0,0,0.99819
23,"Jaén",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.0007374,1.95451,0.65818,0.99755
23,"Jaén",276,"Acer monspessulanum","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",16,"Pyrus spp.","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",476,"Acer opalus","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",11,"Ailanthus altissima","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",75,"Juglans regia","VCC",1,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
23,"Jaén",66,"Olea europaea","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",21,"Pinus sylvestris","VSC",1,"0",7,-12.03,0.8402603,1.34e-05,0,0,0,0,0.99647
23,"Jaén",44,"Quercus faginea","IAVC",1,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",857,"Salix fragilis","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",76,"Acer campestre","IAVC",4,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",75,"Juglans regia","IAVC",3,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",65,"Ilex aquifolium","IAVC",3,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",24,"Pinus halepensis","VCC",2,"0",11,0,0,0,0,0.0011221,1.90434,0.70237,0.99324
23,"Jaén",95,"Prunus spp.","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",53,"Tamarix spp.","IAVC",2,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",53,"Tamarix spp.","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",93,"Pistacia terebinthus","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",258,"Populus x canadensis","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
23,"Jaén",857,"Salix fragilis","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",28,"Pinus radiata","IAVC",3,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",276,"Acer monspessulanum","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",93,"Pistacia terebinthus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",16,"Pyrus spp.","IAVC",4,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
23,"Jaén",57,"Salix spp.","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
23,"Jaén",21,"Pinus sylvestris","IAVC",3,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",62,"Eucalyptus camaldulensis","VLE",5,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
23,"Jaén",21,"Pinus sylvestris","VSC",2,"0",7,-12.03,0.8402603,1.34e-05,0,0,0,0,0.99647
23,"Jaén",26,"Pinus pinaster","IAVC",5,"0",13,12.05572,0.0438747,-291.403755,0,0,0,0,0.27629
23,"Jaén",45,"Quercus ilex","IAVC",2,"0",19,-0.39042,0.0120765,-1.24e-05,6.38e-09,0,0,0,0.35089
23,"Jaén",65,"Ilex aquifolium","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
23,"Jaén",857,"Salix fragilis","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",54,"Alnus glutinosa","IAVC",5,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",8,"Phillyrea latifolia","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",28,"Pinus radiata","VCC",3,"0",11,0,0,0,0,0.0001187,2.47426,0.27301,0.90195
23,"Jaén",357,"Salix atrocinerea","IAVC",5,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
23,"Jaén",53,"Tamarix spp.","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",57,"Salix spp.","IAVC",5,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",51,"Populus alba","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
23,"Jaén",44,"Quercus faginea","VSC",1,"0",7,-16.94,0.8287692,1.19e-05,0,0,0,0,0.99508
23,"Jaén",11,"Ailanthus altissima","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",258,"Populus x canadensis","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",8,"Phillyrea latifolia","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.0009262,1.89457,0.7949,0.96415
23,"Jaén",378,"Sorbus aucuparia","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",76,"Acer campestre","IAVC",3,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",95,"Prunus spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
23,"Jaén",36,"Cupressus sempervirens","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",476,"Acer opalus","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",44,"Quercus faginea","VSC",3,"0",7,-0.3,0.6302042,0.000727,0,0,0,0,0.98123
23,"Jaén",476,"Acer opalus","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",8,"Phillyrea latifolia","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",55,"Fraxinus angustifolia","IAVC",5,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",57,"Salix spp.","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
