"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
10,"Cáceres",72,"Castanea sativa","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
10,"Cáceres",36,"Cupressus sempervirens","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
10,"Cáceres",357,"Salix atrocinerea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
10,"Cáceres",395,"Prunus avium","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",44,"Quercus faginea","VLE",4,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
10,"Cáceres",36,"Cupressus sempervirens","VLE",1,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
10,"Cáceres",26,"Pinus pinaster","IAVC",1,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",273,"Betula alba","VCC",2,"0",1,12.68,0.0002535,0,0,0,0,0,0
10,"Cáceres",36,"Cupressus sempervirens","IAVC",1,"0",17,-5.1378,0.07294,-5.53e-05,0,0,0,0,0.66431
10,"Cáceres",299,"Ficus carica","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.99437
10,"Cáceres",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
10,"Cáceres",255,"Fraxinus excelsior","IAVC",5,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
10,"Cáceres",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
10,"Cáceres",75,"Juglans regia","VCC",1,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
10,"Cáceres",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",25,"Pinus nigra","IAVC",3,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",36,"Cupressus sempervirens","VCC",5,"0",1,31.22,0.0002903,0,0,0,0,0,0.94392
10,"Cáceres",93,"Pistacia terebinthus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
10,"Cáceres",657,"Salix caprea","IAVC",3,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",95,"Prunus spp.","IAVC",5,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",395,"Prunus avium","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
10,"Cáceres",62,"Eucalyptus camaldulensis","VLE",2,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
10,"Cáceres",578,"Sorbus torminalis","IAVC",1,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",299,"Ficus carica","VCC",3,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",299,"Ficus carica","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",62,"Eucalyptus camaldulensis","IAVC",2,"0",19,4.86135,-0.0774716,0.0005629,-4.8102e-07,0,0,0,0.36675
10,"Cáceres",58,"Populus nigra","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
10,"Cáceres",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
10,"Cáceres",21,"Pinus sylvestris","IAVC",1,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",237,"Juniperus oxycedrus","VCC",3,"0",1,20.57,0.0002687,0,0,0,0,0,0
10,"Cáceres",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
10,"Cáceres",44,"Quercus faginea","IAVC",5,"0",19,1.30435,-0.0094386,6.36e-05,-3.431e-08,0,0,0,0.43398
10,"Cáceres",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
10,"Cáceres",657,"Salix caprea","IAVC",5,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
10,"Cáceres",76,"Acer campestre","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
10,"Cáceres",255,"Fraxinus excelsior","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
10,"Cáceres",75,"Juglans regia","VSC",1,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
10,"Cáceres",62,"Eucalyptus camaldulensis","VLE",1,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
10,"Cáceres",37,"Juniperus communis","VCC",5,"0",1,20.57,0.0002687,0,0,0,0,0,0
10,"Cáceres",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
10,"Cáceres",25,"Pinus nigra","VSC",1,"0",7,-15.18,0.7593746,9e-06,0,0,0,0,0.99608
10,"Cáceres",95,"Prunus spp.","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",54,"Alnus glutinosa","VLE",2,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
10,"Cáceres",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
10,"Cáceres",44,"Quercus faginea","VCC",3,"0",1,47.55,0.0001514,0,0,0,0,0,0.82923
10,"Cáceres",76,"Acer campestre","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
10,"Cáceres",578,"Sorbus torminalis","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
10,"Cáceres",61,"Eucalyptus globulus","VSC",5,"0",7,-3.08,0.8547132,5.8e-06,0,0,0,0,0.9988
10,"Cáceres",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
10,"Cáceres",215,"Crataegus monogyna","VCC",5,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",62,"Eucalyptus camaldulensis","VCC",1,"0",11,0,0,0,0,0.000872,1.81361,0.94351,0.95449
10,"Cáceres",255,"Fraxinus excelsior","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
10,"Cáceres",54,"Alnus glutinosa","VCC",3,"0",1,13.04,0.0002678,0,0,0,0,0,0
10,"Cáceres",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
10,"Cáceres",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
10,"Cáceres",578,"Sorbus torminalis","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
10,"Cáceres",76,"Acer campestre","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
10,"Cáceres",58,"Populus nigra","IAVC",1,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",43,"Quercus pyrenaica","VCC",1,"0",1,38.35,0.0002535,0,0,0,0,0,0.97037
10,"Cáceres",237,"Juniperus oxycedrus","IAVC",3,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",66,"Olea europaea","VCC",5,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",64,"Eucalyptus nitens","VSC",1,"0",7,-4.16,0.8204266,8.8e-06,0,0,0,0,0.99499
10,"Cáceres",62,"Eucalyptus camaldulensis","VLE",3,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
10,"Cáceres",13,"Celtis australis","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",72,"Castanea sativa","IAVC",1,"0",19,-1.00854,0.0246728,1.91e-05,-2.599e-08,0,0,0,0.42084
10,"Cáceres",43,"Quercus pyrenaica","IAVC",4,"0",17,-3.36934,0.0513115,-2.44e-05,0,0,0,0,0.38043
10,"Cáceres",255,"Fraxinus excelsior","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
10,"Cáceres",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
10,"Cáceres",37,"Juniperus communis","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
10,"Cáceres",657,"Salix caprea","IAVC",2,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",299,"Ficus carica","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
10,"Cáceres",45,"Quercus ilex","VCC",2,"0",1,26.39,0.0002308,0,0,0,0,0,0.99856
10,"Cáceres",215,"Crataegus monogyna","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",45,"Quercus ilex","VSC",4,"0",7,-7.44,0.8819812,3.04e-05,0,0,0,0,0.99602
10,"Cáceres",21,"Pinus sylvestris","VSC",2,"0",7,-9.89,0.862627,1.21e-05,0,0,0,0,0.99754
10,"Cáceres",23,"Pinus pinea","IAVC",1,"0",17,-5.1378,0.07294,-5.53e-05,0,0,0,0,0.66431
10,"Cáceres",64,"Eucalyptus nitens","IAVC",2,"0",19,4.86135,-0.0774716,0.0005629,-4.8102e-07,0,0,0,0.36675
10,"Cáceres",299,"Ficus carica","IAVC",2,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
10,"Cáceres",93,"Pistacia terebinthus","IAVC",3,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",395,"Prunus avium","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",258,"Populus x canadensis","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
10,"Cáceres",45,"Quercus ilex","IAVC",1,"0",19,1.30435,-0.0094386,6.36e-05,-3.431e-08,0,0,0,0.43398
10,"Cáceres",258,"Populus x canadensis","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
10,"Cáceres",26,"Pinus pinaster","VSC",1,"0",7,-9.2,0.6978928,3.46e-05,0,0,0,0,0.99289
10,"Cáceres",299,"Ficus carica","IAVC",5,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",75,"Juglans regia","IAVC",2,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
10,"Cáceres",37,"Juniperus communis","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
10,"Cáceres",13,"Celtis australis","VCC",3,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",62,"Eucalyptus camaldulensis","IAVC",3,"0",19,4.86135,-0.0774716,0.0005629,-4.8102e-07,0,0,0,0.36675
10,"Cáceres",43,"Quercus pyrenaica","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
10,"Cáceres",66,"Olea europaea","VSC",4,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
10,"Cáceres",307,"Acacia dealbata","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
10,"Cáceres",26,"Pinus pinaster","VSC",2,"0",7,-9.2,0.6978928,3.46e-05,0,0,0,0,0.99289
10,"Cáceres",45,"Quercus ilex","VLE",1,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
10,"Cáceres",657,"Salix caprea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
10,"Cáceres",68,"Arbutus unedo","IAVC",2,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",657,"Salix caprea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
10,"Cáceres",25,"Pinus nigra","IAVC",1,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",273,"Betula alba","VSC",2,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0
10,"Cáceres",395,"Prunus avium","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
10,"Cáceres",299,"Ficus carica","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
10,"Cáceres",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
10,"Cáceres",307,"Acacia dealbata","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
10,"Cáceres",273,"Betula alba","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",46,"Quercus suber","VSC",3,"10",7,-44.67,0.8945528,-0.0001033,0,0,0,0,0.97716
10,"Cáceres",45,"Quercus ilex","VSC",5,"0",7,-9.48,0.907568,4.9e-06,0,0,0,0,0.99793
10,"Cáceres",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
10,"Cáceres",215,"Crataegus monogyna","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",45,"Quercus ilex","VSC",1,"0",7,-9.48,0.907568,4.9e-06,0,0,0,0,0.99793
10,"Cáceres",75,"Juglans regia","IAVC",1,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",26,"Pinus pinaster","VCC",3,"0",1,7.29,0.0002596,0,0,0,0,0,0.77295
10,"Cáceres",26,"Pinus pinaster","IAVC",5,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",76,"Acer campestre","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
10,"Cáceres",68,"Arbutus unedo","VCC",3,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",93,"Pistacia terebinthus","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
10,"Cáceres",36,"Cupressus sempervirens","VSC",3,"0",7,-12.54,0.8225261,6.8e-06,0,0,0,0,0.999
10,"Cáceres",61,"Eucalyptus globulus","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
10,"Cáceres",64,"Eucalyptus nitens","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
10,"Cáceres",72,"Castanea sativa","VSC",6,"0",7,-1.1,0.8314799,2.79e-05,0,0,0,0,0.9982
10,"Cáceres",64,"Eucalyptus nitens","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
10,"Cáceres",46,"Quercus suber","IAVC",5,"0",19,6.75869,-0.050897,0.0001546,-7.695e-08,0,0,0,0.50047
10,"Cáceres",61,"Eucalyptus globulus","VSC",1,"0",7,-4.16,0.8204266,8.8e-06,0,0,0,0,0.99499
10,"Cáceres",273,"Betula alba","VCC",1,"0",1,12.68,0.0002535,0,0,0,0,0,0
10,"Cáceres",37,"Juniperus communis","VCC",3,"0",1,20.57,0.0002687,0,0,0,0,0,0
10,"Cáceres",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
10,"Cáceres",57,"Salix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
10,"Cáceres",93,"Pistacia terebinthus","IAVC",5,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",237,"Juniperus oxycedrus","VCC",2,"0",1,20.57,0.0002687,0,0,0,0,0,0
10,"Cáceres",66,"Olea europaea","VCC",4,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",26,"Pinus pinaster","VCC",2,"0",1,23.37,0.0003167,0,0,0,0,0,0.98989
10,"Cáceres",57,"Salix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
10,"Cáceres",61,"Eucalyptus globulus","IAVC",2,"0",19,4.86135,-0.0774716,0.0005629,-4.8102e-07,0,0,0,0.36675
10,"Cáceres",307,"Acacia dealbata","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",75,"Juglans regia","VSC",2,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
10,"Cáceres",578,"Sorbus torminalis","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",75,"Juglans regia","VCC",3,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
10,"Cáceres",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
10,"Cáceres",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
10,"Cáceres",36,"Cupressus sempervirens","VCC",2,"0",1,31.22,0.0002903,0,0,0,0,0,0.94392
10,"Cáceres",299,"Ficus carica","IAVC",1,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",95,"Prunus spp.","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
10,"Cáceres",299,"Ficus carica","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",215,"Crataegus monogyna","IAVC",1,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",54,"Alnus glutinosa","VSC",5,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.99437
10,"Cáceres",13,"Celtis australis","IAVC",5,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
10,"Cáceres",26,"Pinus pinaster","IAVC",3,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",37,"Juniperus communis","VSC",5,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.99771
10,"Cáceres",64,"Eucalyptus nitens","VLE",1,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
10,"Cáceres",578,"Sorbus torminalis","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
10,"Cáceres",44,"Quercus faginea","VSC",1,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.99599
10,"Cáceres",55,"Fraxinus angustifolia","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
10,"Cáceres",76,"Acer campestre","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
10,"Cáceres",68,"Arbutus unedo","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
10,"Cáceres",64,"Eucalyptus nitens","VCC",5,"0",11,0,0,0,0,0.0015274,1.75753,0.68822,0.94892
10,"Cáceres",57,"Salix spp.","IAVC",5,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",93,"Pistacia terebinthus","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",299,"Ficus carica","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
10,"Cáceres",255,"Fraxinus excelsior","IAVC",1,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
10,"Cáceres",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
10,"Cáceres",54,"Alnus glutinosa","VCC",2,"0",1,13.04,0.0002678,0,0,0,0,0,0
10,"Cáceres",61,"Eucalyptus globulus","IAVC",5,"0",19,4.86135,-0.0774716,0.0005629,-4.8102e-07,0,0,0,0.36675
10,"Cáceres",44,"Quercus faginea","VSC",4,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.99599
10,"Cáceres",62,"Eucalyptus camaldulensis","VLE",5,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
10,"Cáceres",43,"Quercus pyrenaica","VCC",2,"0",1,38.35,0.0002535,0,0,0,0,0,0.97037
10,"Cáceres",357,"Salix atrocinerea","IAVC",5,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",23,"Pinus pinea","VSC",4,"0",7,-12.54,0.8225261,6.8e-06,0,0,0,0,0.999
10,"Cáceres",657,"Salix caprea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
10,"Cáceres",57,"Salix spp.","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
10,"Cáceres",61,"Eucalyptus globulus","IAVC",3,"0",19,4.86135,-0.0774716,0.0005629,-4.8102e-07,0,0,0,0.36675
10,"Cáceres",13,"Celtis australis","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
10,"Cáceres",36,"Cupressus sempervirens","VCC",3,"0",1,31.22,0.0002903,0,0,0,0,0,0.94392
10,"Cáceres",55,"Fraxinus angustifolia","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
10,"Cáceres",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
10,"Cáceres",23,"Pinus pinea","VSC",2,"0",7,-12.54,0.8225261,6.8e-06,0,0,0,0,0.999
10,"Cáceres",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",68,"Arbutus unedo","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
10,"Cáceres",43,"Quercus pyrenaica","IAVC",1,"0",17,-3.36934,0.0513115,-2.44e-05,0,0,0,0,0.38043
10,"Cáceres",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
10,"Cáceres",55,"Fraxinus angustifolia","IAVC",1,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",46,"Quercus suber","VSC",4,"10",7,-22.51,0.8700696,2.21e-05,0,0,0,0,0.99677
10,"Cáceres",45,"Quercus ilex","VCC",1,"0",1,26.39,0.0002308,0,0,0,0,0,0.99856
10,"Cáceres",26,"Pinus pinaster","IAVC",2,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",55,"Fraxinus angustifolia","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
10,"Cáceres",75,"Juglans regia","IAVC",4,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
10,"Cáceres",237,"Juniperus oxycedrus","VCC",1,"0",1,20.57,0.0002687,0,0,0,0,0,0
10,"Cáceres",54,"Alnus glutinosa","IAVC",3,"0",17,-5.29227,0.1059835,-8.38e-05,0,0,0,0,0.19618
10,"Cáceres",357,"Salix atrocinerea","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
10,"Cáceres",58,"Populus nigra","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
10,"Cáceres",66,"Olea europaea","VSC",2,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
10,"Cáceres",215,"Crataegus monogyna","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
10,"Cáceres",72,"Castanea sativa","VCC",4,"0",1,82.21,0.000143,0,0,0,0,0,0.93885
10,"Cáceres",299,"Ficus carica","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
10,"Cáceres",61,"Eucalyptus globulus","VCC",1,"0",11,0,0,0,0,0.0003373,1.97374,0.99585,0.97398
10,"Cáceres",657,"Salix caprea","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
10,"Cáceres",68,"Arbutus unedo","IAVC",5,"0",19,-5.46858,0.0795531,-0.0001911,1.8315e-07,0,0,0,0.453550642
10,"Cáceres",357,"Salix atrocinerea","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
10,"Cáceres",62,"Eucalyptus camaldulensis","VCC",5,"0",11,0,0,0,0,0.0003962,2.00353,0.72403,0.94768
10,"Cáceres",13,"Celtis australis","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",68,"Arbutus unedo","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
10,"Cáceres",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039094,2.27e-05,0,0,0,0,0.99437
10,"Cáceres",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
10,"Cáceres",273,"Betula alba","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
10,"Cáceres",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
10,"Cáceres",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
10,"Cáceres",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
10,"Cáceres",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
10,"Cáceres",64,"Eucalyptus nitens","VCC",1,"0",11,0,0,0,0,0.0003373,1.97374,0.99585,0.97398
10,"Cáceres",237,"Juniperus oxycedrus","IAVC",5,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",62,"Eucalyptus camaldulensis","IAVC",5,"0",19,4.86135,-0.0774716,0.0005629,-4.8102e-07,0,0,0,0.36675
10,"Cáceres",25,"Pinus nigra","IAVC",2,"0",16,3.17875,0.0002295,0,0,0,0,0,0.51814
10,"Cáceres",273,"Betula alba","VCC",5,"0",1,12.68,0.0002535,0,0,0,0,0,0
10,"Cáceres",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
10,"Cáceres",58,"Populus nigra","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
10,"Cáceres",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
10,"Cáceres",21,"Pinus sylvestris","VSC",1,"0",7,-9.89,0.862627,1.21e-05,0,0,0,0,0.99754
10,"Cáceres",58,"Populus nigra","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
