"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
6,"Badajoz",72,"Castanea sativa","IAVC",1,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",99,"Otras frondosas","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.9921
6,"Badajoz",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.8611
6,"Badajoz",99,"Otras frondosas","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",61,"Eucalyptus globulus","VCC",3,"0",11,0,0,0,0,0.0001037,2.53198,0.19138,0.8137
6,"Badajoz",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,1e-07,3.52547,0,0.7442
6,"Badajoz",45,"Quercus ilex","VCC",4,"0",1,36.03,0.0001933,0,0,0,0,0,0.8212
6,"Badajoz",46,"Quercus suber","VLE",4,"10",12,0,0,0,0,1e-07,3.538,0,0.73
6,"Badajoz",46,"Quercus suber","VCC",5,"10",1,100.97,0.000205,0,0,0,0,0,1
6,"Badajoz",23,"Pinus pinea","VSC",1,"0",7,-2.25,0.6504368,0.0002012,0,0,0,0,0.9836
6,"Badajoz",68,"Arbutus unedo","VSC",2,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",46,"Quercus suber","VLE",3,"10",12,0,0,0,0,1e-07,3.538,0,0.73
6,"Badajoz",8,"Phillyrea latifolia","VCC",3,"0",1,47.55,0.0001514,0,0,0,0,0,0.8292
6,"Badajoz",43,"Quercus pyrenaica","IAVC",4,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",72,"Castanea sativa","VLE",1,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.535
6,"Badajoz",99,"Otras frondosas","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",299,"Ficus carica","IAVC",2,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",72,"Castanea sativa","VCC",6,"0",1,82.21,0.000143,0,0,0,0,0,0.9389
6,"Badajoz",44,"Quercus faginea","VSC",4,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",66,"Olea europaea","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
6,"Badajoz",66,"Olea europaea","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
6,"Badajoz",45,"Quercus ilex","IAVC",5,"0",19,1.77117,-0.0108711,5.26e-05,-2.09e-08,0,0,0,0.3807
6,"Badajoz",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.3771
6,"Badajoz",72,"Castanea sativa","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.535
6,"Badajoz",44,"Quercus faginea","VSC",5,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",62,"Eucalyptus camaldulensis","VSC",1,"0",7,-12.19,0.8042263,8.8e-06,0,0,0,0,0.9958
6,"Badajoz",16,"Pyrus spp.","VLE",4,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",66,"Olea europaea","VSC",2,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.992
6,"Badajoz",61,"Eucalyptus globulus","IAVC",1,"0",16,-0.05225,0.0002667,0,0,0,0,0,0.3049
6,"Badajoz",16,"Pyrus spp.","IAVC",4,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",23,"Pinus pinea","VSC",5,"0",7,-5.11,0.6400988,0.0003813,0,0,0,0,0.9434
6,"Badajoz",72,"Castanea sativa","VCC",3,"0",1,82.21,0.000143,0,0,0,0,0,0.9389
6,"Badajoz",26,"Pinus pinaster","VCC",2,"0",1,20.27,0.0003218,0,0,0,0,0,0.9767
6,"Badajoz",44,"Quercus faginea","IAVC",3,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",58,"Populus nigra","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.9921
6,"Badajoz",16,"Pyrus spp.","VSC",2,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",72,"Castanea sativa","VSC",6,"0",7,-1.1,0.8314799,2.79e-05,0,0,0,0,0.9982
6,"Badajoz",99,"Otras frondosas","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
6,"Badajoz",299,"Ficus carica","IAVC",3,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",26,"Pinus pinaster","VSC",2,"0",7,-4.1,0.6227153,8.09e-05,0,0,0,0,0.9914
6,"Badajoz",46,"Quercus suber","VSC",5,"10",7,-41.15,0.8219489,3.72e-05,0,0,0,0,0.987
6,"Badajoz",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.6091
6,"Badajoz",62,"Eucalyptus camaldulensis","IAVC",5,"0",16,-0.05225,0.0002667,0,0,0,0,0,0.3049
6,"Badajoz",68,"Arbutus unedo","IAVC",3,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",299,"Ficus carica","IAVC",1,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",58,"Populus nigra","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.9921
6,"Badajoz",43,"Quercus pyrenaica","VSC",2,"0",7,-15,0.8055105,1.76e-05,0,0,0,0,0.9947
6,"Badajoz",58,"Populus nigra","IAVC",5,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",61,"Eucalyptus globulus","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
6,"Badajoz",66,"Olea europaea","VSC",1,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.992
6,"Badajoz",66,"Olea europaea","IAVC",2,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",66,"Olea europaea","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.2416
6,"Badajoz",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,8e-07,3.04558,0,0.6268
6,"Badajoz",16,"Pyrus spp.","IAVC",2,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",61,"Eucalyptus globulus","IAVC",5,"0",16,-0.05225,0.0002667,0,0,0,0,0,0.3049
6,"Badajoz",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",75,"Juglans regia","VSC",1,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.996
6,"Badajoz",8,"Phillyrea latifolia","VSC",5,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",8,"Phillyrea latifolia","IAVC",3,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",58,"Populus nigra","IAVC",3,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",8,"Phillyrea latifolia","VCC",5,"0",1,47.55,0.0001514,0,0,0,0,0,0.8292
6,"Badajoz",24,"Pinus halepensis","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.4273
6,"Badajoz",45,"Quercus ilex","VCC",5,"0",1,26.44,0.00023,0,0,0,0,0,1
6,"Badajoz",99,"Otras frondosas","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.9921
6,"Badajoz",43,"Quercus pyrenaica","VCC",6,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,0.9813
6,"Badajoz",61,"Eucalyptus globulus","VCC",2,"0",11,0,0,0,0,0.0003373,1.97374,0.99585,0.974
6,"Badajoz",46,"Quercus suber","IAVC",2,"10",19,6.49539,-0.0532777,0.0001803,-1.2158e-07,0,0,0,0.3822
6,"Badajoz",43,"Quercus pyrenaica","VSC",3,"0",7,-0.17,0.5927205,0.00122,0,0,0,0,0.9695
6,"Badajoz",72,"Castanea sativa","VCC",5,"0",1,82.21,0.000143,0,0,0,0,0,0.9389
6,"Badajoz",68,"Arbutus unedo","VCC",2,"0",1,47.55,0.0001514,0,0,0,0,0,0.8292
6,"Badajoz",319,"Thuja spp.","IAVC",1,"0",13,8.164,0.0684384,-201.5340633,0,0,0,0,0.5497
6,"Badajoz",43,"Quercus pyrenaica","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.4928
6,"Badajoz",24,"Pinus halepensis","VSC",1,"0",7,-2.25,0.6504368,0.0002012,0,0,0,0,0.9836
6,"Badajoz",299,"Ficus carica","VSC",3,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",44,"Quercus faginea","VCC",5,"0",1,47.55,0.0001514,0,0,0,0,0,0.8292
6,"Badajoz",16,"Pyrus spp.","VSC",4,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",319,"Thuja spp.","VCC",3,"0",1,6.38,0.0003288,0,0,0,0,0,0.9686
6,"Badajoz",23,"Pinus pinea","IAVC",5,"0",13,8.164,0.0684384,-201.5340633,0,0,0,0,0.5497
6,"Badajoz",24,"Pinus halepensis","VSC",2,"0",7,-2.25,0.6504368,0.0002012,0,0,0,0,0.9836
6,"Badajoz",8,"Phillyrea latifolia","VSC",1,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",43,"Quercus pyrenaica","VCC",1,"0",11,0,0,0,0,0.0008128,1.8941,0.86093,0.9599
6,"Badajoz",46,"Quercus suber","VSC",2,"10",7,-5.13,0.6946754,0.0001502,0,0,0,0,0.9804
6,"Badajoz",99,"Otras frondosas","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.9921
6,"Badajoz",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.3771
6,"Badajoz",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.3771
6,"Badajoz",58,"Populus nigra","IAVC",2,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",8,"Phillyrea latifolia","IAVC",5,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",68,"Arbutus unedo","IAVC",1,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",45,"Quercus ilex","VSC",5,"0",7,-9.27,0.9037114,2.04e-05,0,0,0,0,0.9984
6,"Badajoz",299,"Ficus carica","VCC",3,"0",1,47.55,0.0001514,0,0,0,0,0,0.8292
6,"Badajoz",44,"Quercus faginea","IAVC",1,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",44,"Quercus faginea","IAVC",5,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",299,"Ficus carica","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",99,"Otras frondosas","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
6,"Badajoz",66,"Olea europaea","VSC",5,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.992
6,"Badajoz",62,"Eucalyptus camaldulensis","VCC",2,"0",11,0,0,0,0,0.000872,1.81361,0.94351,0.9545
6,"Badajoz",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.6091
6,"Badajoz",72,"Castanea sativa","IAVC",2,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",44,"Quercus faginea","VSC",2,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.4928
6,"Badajoz",44,"Quercus faginea","VLE",1,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",99,"Otras frondosas","IAVC",1,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",24,"Pinus halepensis","VCC",2,"0",1,22.1,0.0003225,0,0,0,0,0,0.9737
6,"Badajoz",44,"Quercus faginea","VCC",3,"0",1,47.55,0.0001514,0,0,0,0,0,0.8292
6,"Badajoz",44,"Quercus faginea","VLE",4,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",62,"Eucalyptus camaldulensis","VCC",3,"0",11,0,0,0,0,0.000872,1.81361,0.94351,0.9545
6,"Badajoz",66,"Olea europaea","IAVC",5,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",16,"Pyrus spp.","IAVC",5,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
6,"Badajoz",45,"Quercus ilex","VSC",2,"0",7,-9.63,0.8987267,2.85e-05,0,0,0,0,0.9967
6,"Badajoz",72,"Castanea sativa","VSC",4,"0",7,-1.1,0.8314799,2.79e-05,0,0,0,0,0.9982
6,"Badajoz",66,"Olea europaea","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
6,"Badajoz",8,"Phillyrea latifolia","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.6008
6,"Badajoz",66,"Olea europaea","VCC",5,"0",1,13.14,0.0002358,0,0,0,0,0,0
6,"Badajoz",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.535
6,"Badajoz",46,"Quercus suber","IAVC",4,"10",19,6.49539,-0.0532777,0.0001803,-1.2158e-07,0,0,0,0.3822
6,"Badajoz",46,"Quercus suber","VSC",3,"10",7,-5.13,0.6946754,0.0001502,0,0,0,0,0.9804
6,"Badajoz",68,"Arbutus unedo","VSC",5,"0",7,-11,0.894814,-2.31e-05,0,0,0,0,0.996
6,"Badajoz",62,"Eucalyptus camaldulensis","VLE",5,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.5275
6,"Badajoz",44,"Quercus faginea","IAVC",2,"0",13,3.18215,0.0186553,-225.2428571,0,0,0,0,0.6838
