"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
2,"Albacete",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
2,"Albacete",399,"Morus spp.","IAVC",1,"0",8,4.3,0.0089436,1.6e-06,0,0,0,0,0.315
2,"Albacete",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
2,"Albacete",657,"Salix caprea","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
2,"Albacete",66,"Olea europaea","IAVC",3,"0",8,0.81,0.0110941,-1.2e-06,0,0,0,0,0.81919
2,"Albacete",257,"Salix alba","IAVC",2,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
2,"Albacete",24,"Pinus halepensis","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
2,"Albacete",357,"Salix atrocinerea","IAVC",5,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
2,"Albacete",256,"Ulmus glabra","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
2,"Albacete",66,"Olea europaea","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
2,"Albacete",957,"Salix purpurea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
2,"Albacete",51,"Populus alba","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
2,"Albacete",23,"Pinus pinea","VCC",5,"0",11,0,0,0,0,0.0023526,1.69596,0.74706,0.94946
2,"Albacete",657,"Salix caprea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
2,"Albacete",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
2,"Albacete",44,"Quercus faginea","IAVC",2,"0",19,-0.69943,0.0225255,-2.62e-05,1.93e-08,0,0,0,0.55012
2,"Albacete",657,"Salix caprea","IAVC",1,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
2,"Albacete",256,"Ulmus glabra","IAVC",4,"0",8,8.51,0.0264175,-4.5e-06,0,0,0,0,0.27383
2,"Albacete",957,"Salix purpurea","IAVC",5,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
2,"Albacete",55,"Fraxinus angustifolia","IAVC",2,"0",8,4.56,0.0217333,-3.8e-06,0,0,0,0,0.35042
2,"Albacete",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
2,"Albacete",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0014469,1.84348,0.46602,0.95907
2,"Albacete",256,"Ulmus glabra","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
2,"Albacete",53,"Tamarix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
2,"Albacete",99,"Otras frondosas","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
2,"Albacete",44,"Quercus faginea","VCC",2,"0",11,0,0,0,0,0.0012296,1.88743,0.68928,0.98923
2,"Albacete",957,"Salix purpurea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
2,"Albacete",62,"Eucalyptus camaldulensis","VCC",3,"0",11,0,0,0,0,0.000872,1.81361,0.94351,0.95449
2,"Albacete",55,"Fraxinus angustifolia","IAVC",4,"0",8,4.56,0.0217333,-3.8e-06,0,0,0,0,0.35042
2,"Albacete",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
2,"Albacete",93,"Pistacia terebinthus","IAVC",2,"0",8,0.81,0.0110941,-1.2e-06,0,0,0,0,0.81919
2,"Albacete",25,"Pinus nigra","IAVC",1,"0",21,0,0,0.0001707,-1.725e-07,0,0,0,0.72984
2,"Albacete",957,"Salix purpurea","IAVC",3,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
2,"Albacete",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
2,"Albacete",957,"Salix purpurea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
2,"Albacete",256,"Ulmus glabra","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
2,"Albacete",256,"Ulmus glabra","VSC",4,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
