"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
11,"Cádiz",54,"Alnus glutinosa","IAVC",3,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",857,"Salix fragilis","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
11,"Cádiz",857,"Salix fragilis","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
11,"Cádiz",95,"Prunus spp.","VSC",5,"0",7,0.19,0.7891678,0.000308,0,0,0,0,0
11,"Cádiz",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
11,"Cádiz",55,"Fraxinus angustifolia","IAVC",2,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",46,"Quercus suber","VCC",2,"0",11,0,0,0,0,0.0008842,2.01984,0.50668,0.99415
11,"Cádiz",4,"Rhamnus alaternus","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
11,"Cádiz",4,"Rhamnus alaternus","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
11,"Cádiz",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0014494,1.96335,0.19651,0.93434
11,"Cádiz",237,"Juniperus oxycedrus","IAVC",3,"0",14,0,0,0,0,4.2e-06,2.72075,0,0.41138
11,"Cádiz",62,"Eucalyptus camaldulensis","VSC",4,"0",7,-13.28,0.8285862,1.58e-05,0,0,0,0,0.99934
11,"Cádiz",62,"Eucalyptus camaldulensis","VSC",2,"0",7,-13.28,0.8285862,1.58e-05,0,0,0,0,0.99934
11,"Cádiz",857,"Salix fragilis","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
11,"Cádiz",26,"Pinus pinaster","IAVC",5,"0",19,0.95787,-0.0149005,0.0003231,-3.1775e-07,0,0,0,0.33104
11,"Cádiz",45,"Quercus ilex","VSC",5,"0",7,-8.63,0.9033711,8.7e-06,0,0,0,0,0.99913
11,"Cádiz",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
11,"Cádiz",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
11,"Cádiz",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
11,"Cádiz",257,"Salix alba","IAVC",3,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",23,"Pinus pinea","IAVC",3,"0",19,5.3651,-0.0197678,0.0002275,-2.0177e-07,0,0,0,0.29874
11,"Cádiz",39,"Juniperus phoenicea","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
11,"Cádiz",62,"Eucalyptus camaldulensis","IAVC",5,"0",21,0,0,0.0002681,-8.254e-08,0,0,0,0.77283
11,"Cádiz",46,"Quercus suber","VLE",2,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
11,"Cádiz",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.0006786,1.9836,0.75105,0.98477
11,"Cádiz",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
11,"Cádiz",47,"Quercus canariensis","VCC",5,"0",11,0,0,0,0,0.0008532,1.86643,0.89682,0.99072
11,"Cádiz",8,"Phillyrea latifolia","IAVC",5,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",28,"Pinus radiata","VSC",2,"0",7,-2.02,0.7944372,1.83e-05,0,0,0,0,0.99649
11,"Cádiz",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
11,"Cádiz",61,"Eucalyptus globulus","VSC",2,"0",7,-4.16,0.8204266,8.8e-06,0,0,0,0,0.99499
11,"Cádiz",16,"Pyrus spp.","IAVC",4,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",55,"Fraxinus angustifolia","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
11,"Cádiz",54,"Alnus glutinosa","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
11,"Cádiz",53,"Tamarix spp.","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
11,"Cádiz",32,"Abies pinsapo","VSC",5,"0",7,-1.8,0.8140419,2.55e-05,0,0,0,0,0.99668
11,"Cádiz",66,"Olea europaea","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
11,"Cádiz",857,"Salix fragilis","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
11,"Cádiz",62,"Eucalyptus camaldulensis","VLE",4,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
11,"Cádiz",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
11,"Cádiz",36,"Cupressus sempervirens","IAVC",2,"0",14,0,0,0,0,4.2e-06,2.72075,0,0.41138
11,"Cádiz",24,"Pinus halepensis","VSC",3,"0",7,5,0.5597354,0.0001751,0,0,0,0,0.98576
11,"Cádiz",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
11,"Cádiz",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.0006786,1.9836,0.75105,0.98477
11,"Cádiz",47,"Quercus canariensis","VSC",3,"0",7,-11.29,0.8609567,2.9e-06,0,0,0,0,0.99853
11,"Cádiz",39,"Juniperus phoenicea","IAVC",3,"0",14,0,0,0,0,4.2e-06,2.72075,0,0.41138
11,"Cádiz",26,"Pinus pinaster","IAVC",3,"0",19,0.95787,-0.0149005,0.0003231,-3.1775e-07,0,0,0,0.33104
11,"Cádiz",61,"Eucalyptus globulus","VSC",5,"0",7,-3.08,0.8547132,5.8e-06,0,0,0,0,0.9988
11,"Cádiz",67,"Ceratonia siliqua","IAVC",3,"0",21,0,0,6.63e-05,-7.225e-08,0,0,0,0.71964
11,"Cádiz",51,"Populus alba","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
11,"Cádiz",55,"Fraxinus angustifolia","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
11,"Cádiz",61,"Eucalyptus globulus","VCC",3,"0",11,0,0,0,0,0.0001037,2.53198,0.19138,0.81374
11,"Cádiz",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
11,"Cádiz",46,"Quercus suber","IAVC",5,"0",19,1.66345,-0.0062938,6.72e-05,-4.738e-08,0,0,0,0.23933
11,"Cádiz",53,"Tamarix spp.","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
11,"Cádiz",53,"Tamarix spp.","IAVC",3,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",13,"Celtis australis","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
11,"Cádiz",59,"Otros árboles","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
11,"Cádiz",26,"Pinus pinaster","VSC",2,"0",7,5,0.5597354,0.0001751,0,0,0,0,0.98576
11,"Cádiz",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
11,"Cádiz",16,"Pyrus spp.","VSC",4,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
11,"Cádiz",53,"Tamarix spp.","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
11,"Cádiz",8,"Phillyrea latifolia","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
11,"Cádiz",47,"Quercus canariensis","IAVC",4,"0",20,-0.76475,0.0302483,0,-1.589e-08,0,0,0,0.15166
11,"Cádiz",56,"Ulmus minor","IAVC",2,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",54,"Alnus glutinosa","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
11,"Cádiz",62,"Eucalyptus camaldulensis","VSC",5,"0",7,-13.28,0.8285862,1.58e-05,0,0,0,0,0.99934
11,"Cádiz",62,"Eucalyptus camaldulensis","VCC",1,"0",11,0,0,0,0,0.0004625,1.88163,1.01782,0.97839
11,"Cádiz",28,"Pinus radiata","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
11,"Cádiz",61,"Eucalyptus globulus","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
11,"Cádiz",62,"Eucalyptus camaldulensis","VSC",3,"0",7,-13.28,0.8285862,1.58e-05,0,0,0,0,0.99934
11,"Cádiz",215,"Crataegus monogyna","VSC",5,"0",7,0.19,0.7891678,0.000308,0,0,0,0,0
11,"Cádiz",59,"Otros árboles","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
11,"Cádiz",8,"Phillyrea latifolia","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
11,"Cádiz",24,"Pinus halepensis","VSC",5,"0",7,5,0.5597354,0.0001751,0,0,0,0,0.98576
11,"Cádiz",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
11,"Cádiz",54,"Alnus glutinosa","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
11,"Cádiz",51,"Populus alba","IAVC",2,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",55,"Fraxinus angustifolia","IAVC",3,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",46,"Quercus suber","VSC",4,"0",7,-19.18,0.8002151,3.62e-05,0,0,0,0,0.99096
11,"Cádiz",46,"Quercus suber","VLE",4,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
11,"Cádiz",32,"Abies pinsapo","VLE",5,"0",12,0,0,0,0,2.34e-05,2.44778,0,0.36806
11,"Cádiz",68,"Arbutus unedo","IAVC",5,"0",14,0,0,0,0,2.13e-05,2.37198,0,0.56631
11,"Cádiz",47,"Quercus canariensis","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
11,"Cádiz",45,"Quercus ilex","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
11,"Cádiz",51,"Populus alba","IAVC",5,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
11,"Cádiz",36,"Cupressus sempervirens","VLE",2,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
11,"Cádiz",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
11,"Cádiz",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
11,"Cádiz",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
11,"Cádiz",16,"Pyrus spp.","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
11,"Cádiz",62,"Eucalyptus camaldulensis","VCC",4,"0",11,0,0,0,0,0.0004625,1.88163,1.01782,0.97839
11,"Cádiz",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
11,"Cádiz",253,"Tamarix canariensis","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
11,"Cádiz",253,"Tamarix canariensis","IAVC",5,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",28,"Pinus radiata","VCC",2,"0",11,0,0,0,0,0.0004385,1.97658,0.91721,0.97642
11,"Cádiz",8,"Phillyrea latifolia","VCC",5,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
11,"Cádiz",8,"Phillyrea latifolia","VSC",5,"0",7,0.19,0.7891678,0.000308,0,0,0,0,0
11,"Cádiz",4,"Rhamnus alaternus","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
11,"Cádiz",47,"Quercus canariensis","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
11,"Cádiz",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
11,"Cádiz",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
11,"Cádiz",56,"Ulmus minor","IAVC",4,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",857,"Salix fragilis","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
11,"Cádiz",54,"Alnus glutinosa","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
11,"Cádiz",24,"Pinus halepensis","VLE",5,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
11,"Cádiz",257,"Salix alba","IAVC",2,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0007559,1.94403,0.6756,0.99976
11,"Cádiz",62,"Eucalyptus camaldulensis","IAVC",4,"0",21,0,0,0.0002681,-8.254e-08,0,0,0,0.77283
11,"Cádiz",66,"Olea europaea","IAVC",3,"0",21,0,0,6.63e-05,-7.225e-08,0,0,0,0.71964
11,"Cádiz",55,"Fraxinus angustifolia","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
11,"Cádiz",66,"Olea europaea","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
11,"Cádiz",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
11,"Cádiz",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
11,"Cádiz",24,"Pinus halepensis","VSC",2,"0",7,5,0.5597354,0.0001751,0,0,0,0,0.98576
11,"Cádiz",8,"Phillyrea latifolia","IAVC",2,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",62,"Eucalyptus camaldulensis","VLE",2,"0",12,0,0,0,0,4.4e-05,2.39055,0,0.52746
11,"Cádiz",59,"Otros árboles","IAVC",2,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",68,"Arbutus unedo","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
11,"Cádiz",857,"Salix fragilis","IAVC",5,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
11,"Cádiz",47,"Quercus canariensis","VSC",2,"0",7,-11.29,0.8609567,2.9e-06,0,0,0,0,0.99853
11,"Cádiz",53,"Tamarix spp.","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
11,"Cádiz",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
11,"Cádiz",257,"Salix alba","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
11,"Cádiz",66,"Olea europaea","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
11,"Cádiz",957,"Salix purpurea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
11,"Cádiz",66,"Olea europaea","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
11,"Cádiz",95,"Prunus spp.","IAVC",5,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",4,"Rhamnus alaternus","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
11,"Cádiz",51,"Populus alba","IAVC",3,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",66,"Olea europaea","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
11,"Cádiz",257,"Salix alba","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
11,"Cádiz",237,"Juniperus oxycedrus","IAVC",5,"0",14,0,0,0,0,4.2e-06,2.72075,0,0.41138
11,"Cádiz",23,"Pinus pinea","VSC",2,"0",7,-8.96,0.8249283,2.51e-05,0,0,0,0,0.99896
11,"Cádiz",47,"Quercus canariensis","VLE",3,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
11,"Cádiz",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
11,"Cádiz",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
11,"Cádiz",55,"Fraxinus angustifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
11,"Cádiz",28,"Pinus radiata","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
11,"Cádiz",53,"Tamarix spp.","IAVC",2,"0",21,0,0,0.0001476,-1.1754e-07,0,0,0,0.82652
11,"Cádiz",24,"Pinus halepensis","IAVC",5,"0",14,0,0,0,0,4.2e-06,2.72075,0,0.41138
11,"Cádiz",28,"Pinus radiata","IAVC",5,"0",19,0.95787,-0.0149005,0.0003231,-3.1775e-07,0,0,0,0.33104
11,"Cádiz",23,"Pinus pinea","IAVC",2,"0",19,5.3651,-0.0197678,0.0002275,-2.0177e-07,0,0,0,0.29874
11,"Cádiz",8,"Phillyrea latifolia","VCC",3,"0",11,0,0,0,0,9.9e-05,2.16832,1.21117,0
11,"Cádiz",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
11,"Cádiz",62,"Eucalyptus camaldulensis","VCC",5,"0",11,0,0,0,0,0.0004625,1.88163,1.01782,0.97839
11,"Cádiz",47,"Quercus canariensis","IAVC",2,"0",20,-0.76475,0.0302483,0,-1.589e-08,0,0,0,0.15166
11,"Cádiz",8,"Phillyrea latifolia","VSC",3,"0",7,0.19,0.7891678,0.000308,0,0,0,0,0
11,"Cádiz",66,"Olea europaea","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
11,"Cádiz",66,"Olea europaea","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
11,"Cádiz",857,"Salix fragilis","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
11,"Cádiz",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.0009511,1.84202,0.87604,0.9937
