"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
38,"Santa Cruz de Tenerife",61,"Eucalyptus globulus","IAVC",3,"0",19,18.21731,-0.084063,0.0004479,-1.6679e-07,0,0,0,0.632707589
38,"Santa Cruz de Tenerife",19,"Otras coníferas","VSC",5,"0",7,-5.39,0.7740029,2.84e-05,0,0,0,0,0.99609
38,"Santa Cruz de Tenerife",26,"Pinus pinaster","VSC",2,"0",7,-5.39,0.7740029,2.84e-05,0,0,0,0,0.99609
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","IAVC",5,"0",19,4.80304,-0.0633367,0.0003676,-3.5539e-07,0,0,0,0.39844001
38,"Santa Cruz de Tenerife",36,"Cupressus sempervirens","VSC",3,"0",7,-5.39,0.7740029,2.84e-05,0,0,0,0,0.99609
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","IAVC",4,"0",21,0,0,0.000357,-5.6787e-07,0,0,0,0.704020018
38,"Santa Cruz de Tenerife",19,"Otras coníferas","IAVC",2,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",28,"Pinus radiata","IAVC",3,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",61,"Eucalyptus globulus","VCC",3,"0",11,0,0,0,0,0.0002895,1.83391,1.28252,0.98244
38,"Santa Cruz de Tenerife",28,"Pinus radiata","IAVC",5,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",26,"Pinus pinaster","IAVC",3,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",61,"Eucalyptus globulus","IAVC",1,"0",19,18.21731,-0.084063,0.0004479,-1.6679e-07,0,0,0,0.632707589
38,"Santa Cruz de Tenerife",28,"Pinus radiata","IAVC",1,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",28,"Pinus radiata","VSC",3,"0",7,-5.39,0.7740029,2.84e-05,0,0,0,0,0.99609
38,"Santa Cruz de Tenerife",19,"Otras coníferas","VCC",3,"0",11,0,0,0,0,0.000311,2.06774,0.84374,0.98747
38,"Santa Cruz de Tenerife",46,"Quercus suber","IAVC",6,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",283,"Erica scoparia","IAVC",5,"0",21,0,0,0.0001263,-1.98e-07,0,0,0,0.666803801
38,"Santa Cruz de Tenerife",299,"Ficus carica","IAVC",5,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",19,"Otras coníferas","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",19,"Otras coníferas","VSC",3,"0",7,-5.39,0.7740029,2.84e-05,0,0,0,0,0.99609
38,"Santa Cruz de Tenerife",19,"Otras coníferas","IAVC",3,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",72,"Castanea sativa","VCC",4,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",283,"Erica scoparia","VSC",3,"0",7,-1.41,0.9528778,1.99e-05,0,0,0,0,1
38,"Santa Cruz de Tenerife",81,"Myrica faya","IAVC",2,"0",19,0.13753,0.0152367,3.09e-05,6.86e-09,0,0,0,0.518801265
38,"Santa Cruz de Tenerife",81,"Myrica faya","IAVC",1,"0",19,0.13753,0.0152367,3.09e-05,6.86e-09,0,0,0,0.518801265
38,"Santa Cruz de Tenerife",92,"Robinia pseudacacia","VSC",5,"0",7,-3.53,0.8276215,1.54e-05,0,0,0,0,0.99907
38,"Santa Cruz de Tenerife",95,"Prunus spp.","VCC",2,"0",11,0,0,0,0,0.005682,1.60447,0.7026,0.99092
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VCC",6,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",92,"Robinia pseudacacia","VCC",5,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VSC",3,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",36,"Cupressus sempervirens","VSC",1,"0",7,-5.39,0.7740029,2.84e-05,0,0,0,0,0.99609
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VCC",1,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VCC",3,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","IAVC",1,"0",21,0,0,0.000357,-5.6787e-07,0,0,0,0.704020018
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VLE",1,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VCC",1,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VSC",1,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VSC",5,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VSC",2,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","IAVC",2,"0",21,0,0,0.000357,-5.6787e-07,0,0,0,0.704020018
38,"Santa Cruz de Tenerife",92,"Robinia pseudacacia","IAVC",3,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VCC",4,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VSC",4,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VLE",4,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","VCC",5,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",268,"Arbutus canariensis","IAVC",5,"0",21,0,0,0.000357,-5.6787e-07,0,0,0,0.704020018
38,"Santa Cruz de Tenerife",61,"Eucalyptus globulus","VCC",2,"0",11,0,0,0,0,0.0002895,1.83391,1.28252,0.98244
38,"Santa Cruz de Tenerife",28,"Pinus radiata","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",92,"Robinia pseudacacia","IAVC",5,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",294,"Laurus azorica","IAVC",3,"0",21,0,0,0.000357,-5.6787e-07,0,0,0,0.704020018
38,"Santa Cruz de Tenerife",24,"Pinus halepensis","VCC",5,"0",11,0,0,0,0,0.000311,2.06774,0.84374,0.98747
38,"Santa Cruz de Tenerife",294,"Laurus azorica","IAVC",1,"0",21,0,0,0.000357,-5.6787e-07,0,0,0,0.704020018
38,"Santa Cruz de Tenerife",82,"Ilex canariensis","VCC",3,"0",11,0,0,0,0,0.0007498,1.89693,0.92017,0.99932
38,"Santa Cruz de Tenerife",99,"Otras frondosas","IAVC",4,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VCC",2,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",82,"Ilex canariensis","VCC",1,"0",11,0,0,0,0,0.0007498,1.89693,0.92017,0.99932
38,"Santa Cruz de Tenerife",82,"Ilex canariensis","IAVC",5,"0",19,4.80304,-0.0633367,0.0003676,-3.5539e-07,0,0,0,0.39844001
38,"Santa Cruz de Tenerife",82,"Ilex canariensis","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VSC",5,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",82,"Ilex canariensis","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",858,"Salix canariensis","VCC",2,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",82,"Ilex canariensis","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VLE",1,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",92,"Robinia pseudacacia","IAVC",2,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",83,"Erica arborea","IAVC",5,"0",21,0,0,0.0001263,-1.98e-07,0,0,0,0.666803801
38,"Santa Cruz de Tenerife",83,"Erica arborea","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",72,"Castanea sativa","IAVC",3,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VSC",1,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",83,"Erica arborea","VCC",3,"0",11,0,0,0,0,0.000637,1.91052,0.93638,0.99962
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VSC",2,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",28,"Pinus radiata","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",62,"Eucalyptus camaldulensis","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",62,"Eucalyptus camaldulensis","VSC",5,"0",7,-9.18,0.8414042,1e-05,0,0,0,0,0.99756
38,"Santa Cruz de Tenerife",489,"Visnea mocanera","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",489,"Visnea mocanera","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",72,"Castanea sativa","VSC",2,"0",7,-3.53,0.8276215,1.54e-05,0,0,0,0,0.99907
38,"Santa Cruz de Tenerife",489,"Visnea mocanera","VCC",3,"0",11,0,0,0,0,0.005682,1.60447,0.7026,0.99092
38,"Santa Cruz de Tenerife",66,"Olea europaea","VSC",2,"0",7,-3.53,0.8276215,1.54e-05,0,0,0,0,0.99907
38,"Santa Cruz de Tenerife",489,"Visnea mocanera","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",62,"Eucalyptus camaldulensis","VCC",5,"0",11,0,0,0,0,0.0002895,1.83391,1.28252,0.98244
38,"Santa Cruz de Tenerife",299,"Ficus carica","VCC",4,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",83,"Erica arborea","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",61,"Eucalyptus globulus","VSC",2,"0",7,-9.18,0.8414042,1e-05,0,0,0,0,0.99756
38,"Santa Cruz de Tenerife",24,"Pinus halepensis","VSC",1,"0",7,-5.39,0.7740029,2.84e-05,0,0,0,0,0.99609
38,"Santa Cruz de Tenerife",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",83,"Erica arborea","IAVC",3,"0",21,0,0,0.0001263,-1.98e-07,0,0,0,0.666803801
38,"Santa Cruz de Tenerife",66,"Olea europaea","VCC",6,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",66,"Olea europaea","VCC",3,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",36,"Cupressus sempervirens","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",84,"Persea indica","VSC",3,"0",7,-6.83,0.9333817,7e-07,0,0,0,0,0.99999
38,"Santa Cruz de Tenerife",99,"Otras frondosas","VSC",3,"0",7,-3.53,0.8276215,1.54e-05,0,0,0,0,0.99907
38,"Santa Cruz de Tenerife",11,"Ailanthus altissima","VCC",2,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",84,"Persea indica","VCC",2,"0",11,0,0,0,0,0.0038009,1.70167,0.73773,0.99435
38,"Santa Cruz de Tenerife",84,"Persea indica","VSC",2,"0",7,-6.83,0.9333817,7e-07,0,0,0,0,0.99999
38,"Santa Cruz de Tenerife",24,"Pinus halepensis","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",84,"Persea indica","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",84,"Persea indica","VSC",5,"0",7,-6.83,0.9333817,7e-07,0,0,0,0,0.99999
38,"Santa Cruz de Tenerife",495,"Prunus lusitanica","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","IAVC",1,"0",21,0,0,0.000357,-5.6787e-07,0,0,0,0.704020018
38,"Santa Cruz de Tenerife",86,"Picconia excelsa","VCC",5,"0",11,0,0,0,0,0.005682,1.60447,0.7026,0.99092
38,"Santa Cruz de Tenerife",42,"Quercus petraea","VCC",5,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",86,"Picconia excelsa","VCC",3,"0",11,0,0,0,0,0.005682,1.60447,0.7026,0.99092
38,"Santa Cruz de Tenerife",42,"Quercus petraea","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",495,"Prunus lusitanica","IAVC",2,"0",17,-6.15824,0.0874573,-8.05e-05,0,0,0,0,0.627526364
38,"Santa Cruz de Tenerife",495,"Prunus lusitanica","VCC",5,"0",11,0,0,0,0,0.005682,1.60447,0.7026,0.99092
38,"Santa Cruz de Tenerife",17,"Cedrus atlantica","IAVC",1,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",36,"Cupressus sempervirens","VSC",2,"0",7,-5.39,0.7740029,2.84e-05,0,0,0,0,0.99609
38,"Santa Cruz de Tenerife",72,"Castanea sativa","IAVC",4,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","IAVC",2,"0",21,0,0,0.000357,-5.6787e-07,0,0,0,0.704020018
38,"Santa Cruz de Tenerife",86,"Picconia excelsa","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VSC",3,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","VCC",1,"0",11,0,0,0,0,0.0007498,1.89693,0.92017,0.99932
38,"Santa Cruz de Tenerife",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",19,"Otras coníferas","VCC",2,"0",11,0,0,0,0,0.000311,2.06774,0.84374,0.98747
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","VLE",1,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","VCC",2,"0",11,0,0,0,0,0.0007498,1.89693,0.92017,0.99932
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","VSC",2,"0",7,-4.06,0.9509394,6.5e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","VSC",5,"0",7,-4.06,0.9509394,6.5e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",436,"Cupressus macrocarpa","IAVC",5,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","VCC",3,"0",11,0,0,0,0,0.0007498,1.89693,0.92017,0.99932
38,"Santa Cruz de Tenerife",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","IAVC",2,"0",19,4.80304,-0.0633367,0.0003676,-3.5539e-07,0,0,0,0.39844001
38,"Santa Cruz de Tenerife",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",92,"Robinia pseudacacia","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",36,"Cupressus sempervirens","IAVC",2,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",282,"Ilex platyphylla","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",283,"Erica scoparia","VCC",5,"0",11,0,0,0,0,0.000637,1.91052,0.93638,0.99962
38,"Santa Cruz de Tenerife",283,"Erica scoparia","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",283,"Erica scoparia","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",283,"Erica scoparia","VCC",2,"0",11,0,0,0,0,0.000637,1.91052,0.93638,0.99962
38,"Santa Cruz de Tenerife",283,"Erica scoparia","VSC",5,"0",7,-1.41,0.9528778,1.99e-05,0,0,0,0,1
38,"Santa Cruz de Tenerife",62,"Eucalyptus camaldulensis","VSC",3,"0",7,-9.18,0.8414042,1e-05,0,0,0,0,0.99756
38,"Santa Cruz de Tenerife",283,"Erica scoparia","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",283,"Erica scoparia","VCC",3,"0",11,0,0,0,0,0.000637,1.91052,0.93638,0.99962
38,"Santa Cruz de Tenerife",283,"Erica scoparia","VSC",2,"0",7,-1.41,0.9528778,1.99e-05,0,0,0,0,1
38,"Santa Cruz de Tenerife",283,"Erica scoparia","IAVC",2,"0",21,0,0,0.0001263,-1.98e-07,0,0,0,0.666803801
38,"Santa Cruz de Tenerife",89,"Otras laurisilvas","IAVC",5,"0",17,-6.15824,0.0874573,-8.05e-05,0,0,0,0,0.627526364
38,"Santa Cruz de Tenerife",19,"Otras coníferas","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",92,"Robinia pseudacacia","VCC",2,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VCC",6,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",89,"Otras laurisilvas","VCC",5,"0",11,0,0,0,0,0.005682,1.60447,0.7026,0.99092
38,"Santa Cruz de Tenerife",89,"Otras laurisilvas","VCC",3,"0",11,0,0,0,0,0.005682,1.60447,0.7026,0.99092
38,"Santa Cruz de Tenerife",89,"Otras laurisilvas","VSC",3,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,0
38,"Santa Cruz de Tenerife",11,"Ailanthus altissima","IAVC",2,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",294,"Laurus azorica","VSC",4,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",389,"Rhamnus glandulosa","VSC",2,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,0
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","VLE",6,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",36,"Cupressus sempervirens","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",389,"Rhamnus glandulosa","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",17,"Cedrus atlantica","VLE",5,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",99,"Otras frondosas","IAVC",5,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",81,"Myrica faya","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",66,"Olea europaea","VCC",5,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",66,"Olea europaea","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",389,"Rhamnus glandulosa","VSC",3,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,0
38,"Santa Cruz de Tenerife",389,"Rhamnus glandulosa","VLE",5,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",68,"Arbutus unedo","IAVC",6,"0",21,0,0,0.000357,-5.6787e-07,0,0,0,0.704020018
38,"Santa Cruz de Tenerife",17,"Cedrus atlantica","VLE",1,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",24,"Pinus halepensis","IAVC",5,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",36,"Cupressus sempervirens","VCC",2,"0",11,0,0,0,0,0.000311,2.06774,0.84374,0.98747
38,"Santa Cruz de Tenerife",858,"Salix canariensis","VCC",1,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",24,"Pinus halepensis","VCC",3,"0",11,0,0,0,0,0.000311,2.06774,0.84374,0.98747
38,"Santa Cruz de Tenerife",99,"Otras frondosas","VSC",5,"0",7,-3.53,0.8276215,1.54e-05,0,0,0,0,0.99907
38,"Santa Cruz de Tenerife",82,"Ilex canariensis","IAVC",2,"0",19,4.80304,-0.0633367,0.0003676,-3.5539e-07,0,0,0,0.39844001
38,"Santa Cruz de Tenerife",99,"Otras frondosas","VCC",6,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",66,"Olea europaea","VSC",6,"0",7,-3.53,0.8276215,1.54e-05,0,0,0,0,0.99907
38,"Santa Cruz de Tenerife",28,"Pinus radiata","VCC",2,"0",11,0,0,0,0,0.000311,2.06774,0.84374,0.98747
38,"Santa Cruz de Tenerife",436,"Cupressus macrocarpa","IAVC",1,"0",19,17.35536,-0.2098477,0.0010543,-8.3895e-07,0,0,0,0.39594049
38,"Santa Cruz de Tenerife",82,"Ilex canariensis","VSC",1,"0",7,-4.06,0.9509394,6.5e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.000311,2.06774,0.84374,0.98747
38,"Santa Cruz de Tenerife",858,"Salix canariensis","IAVC",2,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
38,"Santa Cruz de Tenerife",294,"Laurus azorica","VCC",3,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",46,"Quercus suber","VCC",2,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",294,"Laurus azorica","VSC",5,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,1
38,"Santa Cruz de Tenerife",11,"Ailanthus altissima","VSC",6,"0",7,-3.53,0.8276215,1.54e-05,0,0,0,0,0.99907
38,"Santa Cruz de Tenerife",99,"Otras frondosas","VCC",2,"0",11,0,0,0,0,0.0014719,1.71106,0.97455,0.97876
38,"Santa Cruz de Tenerife",238,"Juniperus turbinata","VLE",3,"0",12,0,0,0,0,2.49e-05,2.44751,0,0.49748
38,"Santa Cruz de Tenerife",238,"Juniperus turbinata","IAVC",2,"0",19,-4.14294,0.0653954,-0.0002582,3.3937e-07,0,0,0,0.856453172
38,"Santa Cruz de Tenerife",99,"Otras frondosas","VLE",6,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",24,"Pinus halepensis","VLE",2,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
38,"Santa Cruz de Tenerife",238,"Juniperus turbinata","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
38,"Santa Cruz de Tenerife",24,"Pinus halepensis","VSC",5,"0",7,-5.39,0.7740029,2.84e-05,0,0,0,0,0.99609
38,"Santa Cruz de Tenerife",238,"Juniperus turbinata","VCC",3,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
38,"Santa Cruz de Tenerife",294,"Laurus azorica","VCC",6,"0",11,0,0,0,0,0.013608,1.52461,0.60565,0.98786
38,"Santa Cruz de Tenerife",86,"Picconia excelsa","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
38,"Santa Cruz de Tenerife",436,"Cupressus macrocarpa","VCC",1,"0",11,0,0,0,0,0.000311,2.06774,0.84374,0.98747
38,"Santa Cruz de Tenerife",99,"Otras frondosas","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",46,"Quercus suber","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",83,"Erica arborea","VSC",2,"0",7,-1.41,0.9528778,1.99e-05,0,0,0,0,1
38,"Santa Cruz de Tenerife",72,"Castanea sativa","VLE",6,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
38,"Santa Cruz de Tenerife",83,"Erica arborea","VCC",5,"0",11,0,0,0,0,0.000637,1.91052,0.93638,0.99962
38,"Santa Cruz de Tenerife",489,"Visnea mocanera","VSC",2,"0",7,-5.76,0.9657797,-9.8e-06,0,0,0,0,0
38,"Santa Cruz de Tenerife",66,"Olea europaea","IAVC",6,"0",21,0,0,0.0001614,-8.872e-08,0,0,0,0.859082897
