"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
3,"Alicante/Alacant",236,"Cupressus arizonica","VCC",5,"0",11,0,0,0,0,0.001804,1.94148,0.23041,0.92338
3,"Alicante/Alacant",24,"Pinus halepensis","VCC",3,"0",11,0,0,0,0,0.0007799,2.07762,0.3128,0.97776
3,"Alicante/Alacant",75,"Juglans regia","VCC",3,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
3,"Alicante/Alacant",236,"Cupressus arizonica","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
3,"Alicante/Alacant",95,"Prunus spp.","IAVC",5,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",26,"Pinus pinaster","VSC",5,"0",7,-0.69,0.5992064,0.0001606,0,0,0,0,0.99328
3,"Alicante/Alacant",58,"Populus nigra","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
3,"Alicante/Alacant",236,"Cupressus arizonica","VCC",3,"0",11,0,0,0,0,0.0023845,1.91801,0.15119,0.94647
3,"Alicante/Alacant",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
3,"Alicante/Alacant",476,"Acer opalus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
3,"Alicante/Alacant",44,"Quercus faginea","IAVC",4,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",355,"Fraxinus ornus","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
3,"Alicante/Alacant",215,"Crataegus monogyna","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
3,"Alicante/Alacant",299,"Ficus carica","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
3,"Alicante/Alacant",68,"Arbutus unedo","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
3,"Alicante/Alacant",66,"Olea europaea","IAVC",3,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
3,"Alicante/Alacant",355,"Fraxinus ornus","VCC",3,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
3,"Alicante/Alacant",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
3,"Alicante/Alacant",44,"Quercus faginea","VSC",4,"0",7,-10.86,0.8275537,3.79e-05,0,0,0,0,0.99565
3,"Alicante/Alacant",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
3,"Alicante/Alacant",63,"Otros eucaliptos","VCC",3,"0",11,0,0,0,0,0.0001037,2.53198,0.19138,0.81374
3,"Alicante/Alacant",476,"Acer opalus","IAVC",5,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",299,"Ficus carica","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
3,"Alicante/Alacant",476,"Acer opalus","IAVC",3,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",75,"Juglans regia","IAVC",4,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",45,"Quercus ilex","VSC",5,"0",7,-0.39,0.7853578,0.0001693,0,0,0,0,0.99116
3,"Alicante/Alacant",26,"Pinus pinaster","VSC",1,"0",7,-26.61,0.7310678,1.15e-05,0,0,0,0,0.99038
3,"Alicante/Alacant",61,"Eucalyptus globulus","VCC",3,"0",11,0,0,0,0,0.0001037,2.53198,0.19138,0.81374
3,"Alicante/Alacant",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
3,"Alicante/Alacant",45,"Quercus ilex","IAVC",4,"0",20,-0.14049,0.0046793,0,1e-07,0,0,0,0.42721
3,"Alicante/Alacant",355,"Fraxinus ornus","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
3,"Alicante/Alacant",67,"Ceratonia siliqua","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
3,"Alicante/Alacant",215,"Crataegus monogyna","IAVC",3,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",355,"Fraxinus ornus","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
3,"Alicante/Alacant",258,"Populus x canadensis","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
3,"Alicante/Alacant",258,"Populus x canadensis","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
3,"Alicante/Alacant",61,"Eucalyptus globulus","VSC",5,"0",7,-3.08,0.8547132,5.8e-06,0,0,0,0,0.9988
3,"Alicante/Alacant",258,"Populus x canadensis","IAVC",3,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
3,"Alicante/Alacant",61,"Eucalyptus globulus","VSC",3,"0",7,-0.68,0.8778505,-0.0029658,0,0,0,0,0.94266
3,"Alicante/Alacant",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
3,"Alicante/Alacant",75,"Juglans regia","IAVC",3,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",67,"Ceratonia siliqua","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
3,"Alicante/Alacant",63,"Otros eucaliptos","VLE",3,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
3,"Alicante/Alacant",24,"Pinus halepensis","VLE",3,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
3,"Alicante/Alacant",236,"Cupressus arizonica","VCC",2,"0",11,0,0,0,0,0.0004175,2.02915,0.87339,0.97317
3,"Alicante/Alacant",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
3,"Alicante/Alacant",24,"Pinus halepensis","IAVC",3,"0",19,-1.18318,0.0135125,0.000105,-1e-07,0,0,0,0.31218
3,"Alicante/Alacant",355,"Fraxinus ornus","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
3,"Alicante/Alacant",23,"Pinus pinea","VCC",2,"0",11,0,0,0,0,0.0014257,1.76673,0.98882,0.96921
3,"Alicante/Alacant",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0007818,1.93898,0.67063,0.99828
3,"Alicante/Alacant",355,"Fraxinus ornus","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
3,"Alicante/Alacant",299,"Ficus carica","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
3,"Alicante/Alacant",355,"Fraxinus ornus","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
3,"Alicante/Alacant",355,"Fraxinus ornus","VSC",4,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
3,"Alicante/Alacant",63,"Otros eucaliptos","IAVC",2,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",68,"Arbutus unedo","IAVC",3,"0",14,0,0,0,0,0.000137,1.61701,0,0.23348
3,"Alicante/Alacant",61,"Eucalyptus globulus","VSC",2,"0",7,-4.16,0.8204266,8.8e-06,0,0,0,0,0.99499
3,"Alicante/Alacant",476,"Acer opalus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
